time,seconds_elapsed,z,y,x
1739920948349927700,373.911927734375,-0.0038604736328125,0.6384429931640625,1.1504974365234375
1739920948359908900,373.92190893554687,-0.0330657958984375,0.6195220947265625,1.12249755859375
1739920948369889800,373.9318898925781,-0.0523223876953125,0.614410400390625,1.107574462890625
1739920948379871500,373.94187158203124,-0.0632781982421875,0.6080322265625,1.082794189453125
1739920948389852700,373.95185278320315,-0.0775299072265625,0.5914459228515625,1.0499114990234375
1739920948399834600,373.9618347167969,-0.093017578125,0.57391357421875,1.012786865234375
1739920948409815800,373.97181591796874,-0.0962371826171875,0.560943603515625,0.978271484375
1739920948419796700,373.9817966308594,-0.0897369384765625,0.5439300537109375,0.9394989013671875
1739920948429778700,373.9917788085937,-0.074554443359375,0.5286712646484375,0.8932037353515625
1739920948439759600,374.00175952148436,-0.0540771484375,0.5182952880859375,0.8569793701171875
1739920948449740500,374.0117404785156,-0.0317230224609375,0.5083770751953125,0.8252105712890625
1739920948459722800,374.02172265625,-0.0053558349609375,0.5122222900390625,0.809326171875
1739920948469703700,374.03170361328125,0.014678955078125,0.5239410400390625,0.810333251953125
1739920948479686000,374.04168579101565,0.032135009765625,0.5389404296875,0.807708740234375
1739920948489666800,374.0516667480469,0.0411376953125,0.547760009765625,0.790618896484375
1739920948499647700,374.06164770507814,0.0471343994140625,0.5640411376953125,0.777587890625
1739920948509629700,374.0716296386719,0.050994873046875,0.5767822265625,0.76446533203125
1739920948519610600,374.0816105957031,0.0481719970703125,0.5789947509765625,0.7397918701171875
1739920948529591800,374.091591796875,0.050811767578125,0.576812744140625,0.7371063232421875
1739920948539573800,374.1015737304688,0.063385009765625,0.5909423828125,0.7566375732421875
1739920948549555000,374.1115549316406,0.0838623046875,0.6204071044921875,0.7927093505859375
1739920948559536600,374.12153662109375,0.1088409423828125,0.66229248046875,0.8375701904296875
1739920948569517600,374.131517578125,0.1248016357421875,0.709808349609375,0.880401611328125
1739920948579498800,374.14149877929685,0.126007080078125,0.745208740234375,0.895538330078125
1739920948589480700,374.15148071289065,0.11676025390625,0.7627716064453125,0.877685546875
1739920948599462000,374.1614619140625,0.1033172607421875,0.7678680419921875,0.8469696044921875
1739920948609442800,374.17144287109375,0.0923004150390625,0.7706451416015625,0.822174072265625
