time,seconds_elapsed,z,y,x
1739921009755612400,435.3176123046875,-1.0213658809661865,-0.3797357976436615,-1.5136845111846924
1739921009765592300,435.32759228515624,-0.5217990875244141,-0.08534057438373566,-1.4985742568969727
1739921009775572200,435.337572265625,0.1030581146478653,-0.1307045817375183,-1.6609752178192139
1739921009785553200,435.34755322265624,0.5833040475845337,-0.21265500783920288,-1.9226568937301636
1739921009795533300,435.357533203125,0.7751265168190002,-0.1281507909297943,-2.2161357402801514
1739921009805513500,435.36751342773437,0.7783247232437134,0.05975872650742531,-2.47955060005188
1739921009815494400,435.3774943847656,0.6532349586486816,0.16920346021652222,-2.532641887664795
1739921009825473300,435.3874733886719,0.5444164276123047,0.46156132221221924,-2.3275983333587646
1739921009835453200,435.397453125,0.4584759771823883,0.8206433057785034,-1.9523288011550903
1739921009845434400,435.4074343261719,0.4346482753753662,0.8720571398735046,-1.5418109893798828
1739921009855414300,435.41741430664064,0.5383962392807007,0.7740597128868103,-1.2678310871124268
1739921009865394400,435.42739453125,0.6974518299102783,0.6340373158454895,-1.1944631338119507
1739921009875375400,435.43737524414064,0.8630114793777466,0.39838215708732605,-1.2819184064865112
1739921009885355300,435.4473552246094,0.961596667766571,0.17622511088848114,-1.4022125005722046
1739921009895335400,435.45733544921876,0.9929149150848389,0.08085305988788605,-1.455591082572937
1739921009905316400,435.46731640625,0.915293276309967,0.1404920220375061,-1.3957246541976929
1739921009915296300,435.4772961425781,0.7943298816680908,0.19871404767036438,-1.1369441747665405
1739921009925276200,435.48727612304685,0.6327155828475952,0.35878753662109375,-0.645363986492157
1739921009935256300,435.4972563476563,0.5076103806495667,0.22908388078212738,0.060121215879917145
1739921009945237500,435.50723754882813,0.3924623429775238,-0.19813397526741028,0.894098699092865
1739921009955217400,435.5172175292969,0.41574662923812866,-0.45866915583610535,1.2107679843902588
1739921009965197300,435.527197265625,0.39388343691825867,-0.5661650896072388,1.3263238668441772
1739921009975178200,435.5371782226562,0.38314661383628845,-0.5024799108505249,1.234204888343811
1739921009985158400,435.54715844726564,0.41984617710113525,-0.5684022307395935,1.0492726564407349
1739921009995138300,435.55713818359374,0.4420023262500763,-0.4592764973640442,0.8890036940574646
1739921010005119200,435.567119140625,0.4550568759441376,-0.12113212794065475,0.7545531392097473
1739921010015099400,435.5770993652344,0.4613150656223297,0.3313596844673157,0.635996401309967
1739921010025079300,435.5870793457031,0.46682798862457275,0.7335858941078186,0.5109215974807739
1739921010035060500,435.597060546875,0.4644327163696289,0.9338316321372986,0.38824066519737244
1739921010045040400,435.6070402832031,0.4900170564651489,1.013276219367981,0.2744639813899994
1739921010055020300,435.61702026367186,0.5379206538200378,1.0099704265594482,0.1632852703332901
1739921010065000200,435.6270002441406,0.6347193121910095,0.8255724310874939,0.06179390102624893
1739921010074981400,435.6369814453125,0.7971718907356262,0.5475016832351685,-0.04221212491393089
1739921010084961500,435.6469614257812,0.9876416921615601,0.8267906904220581,-0.24117311835289001
1739921010094941400,435.65694140625,0.9055598974227905,0.9156467914581299,-0.4063924252986908
1739921013463301000,439.0253010253906,-0.5528532862663269,-0.5344818830490112,0.8951558470726013
1739921013473281000,439.03528100585936,-0.8391017913818359,-1.0430200099945068,0.8196084499359131
1739921013483261400,439.0452614746094,-0.9484045505523682,-1.3134962320327759,0.5572702884674072
1739921013493242400,439.05524243164064,-0.9163687229156494,-1.3673447370529175,0.15570108592510223
1739921013503222300,439.0652221679687,-0.829430103302002,-1.2485666275024414,-0.2659747898578644
1739921013513202200,439.0752021484375,-0.6940200924873352,-1.068458080291748,-0.5839951634407043
1739921013523183400,439.0851833496094,-0.453060507774353,-0.9061230421066284,-0.7716153860092163
1739921013533163300,439.09516333007815,-0.1478833258152008,-0.8237282633781433,-0.8841713070869446
1739921013543143200,439.10514306640624,0.1658085584640503,-0.776233434677124,-0.9183803796768188
1739921013553124000,439.1151240234375,0.48042985796928406,-0.720571756362915,-0.8957549929618835
1739921013563104300,439.12510424804685,0.7789294719696045,-0.6535208225250244,-0.7913228869438171
1739921013573084400,439.1350844726563,0.9780027866363525,-0.5943127870559692,-0.6667538285255432
1739921013583065300,439.1450654296875,1.0971505641937256,-0.48665744066238403,-0.5445266962051392
1739921013593045200,439.1550451660156,1.1597304344177246,-0.29201412200927734,-0.39546826481819153
1739921013603025200,439.16502514648437,1.0885504484176636,-0.22033806145191193,-0.21767722070217133
1739921013613006300,439.1750063476562,0.9574598670005798,-0.4045179486274719,-0.08254630118608475
1739921013622986200,439.184986328125,0.8891742825508118,-0.6701357364654541,-0.09361840039491653
1739921013632966400,439.19496630859373,0.8375230431556702,-0.7852675318717957,-0.2141389399766922
1739921013642947000,439.2049470214844,0.6974934935569763,-0.773730456829071,-0.29888632893562317
1739921013652927200,439.21492724609374,0.4176495373249054,-0.8406186103820801,-0.25551095604896545
1739921013662907400,439.2249074707031,0.19626520574092865,-0.9337077736854553,-0.10950901359319687
