time,seconds_elapsed,z,y,x
1739919898430365700,25.68736572265625,-0.0251617431640625,0.7351531982421875,1.548553466796875
1739919898440348000,25.697347900390625,-0.0581512451171875,0.752777099609375,1.4881439208984375
1739919898450330600,25.70733056640625,-0.07379150390625,0.769378662109375,1.4332427978515625
1739919898460312800,25.717312744140624,-0.0601043701171875,0.7814483642578125,1.383544921875
1739919898470295800,25.7272958984375,-0.0333709716796875,0.78057861328125,1.3274993896484375
1739919898480277800,25.73727783203125,-0.00238037109375,0.7815399169921875,1.26123046875
1739919898490260000,25.747260009765625,0.0113677978515625,0.7895355224609375,1.2042083740234375
1739919898500242700,25.75724267578125,0.0155029296875,0.78729248046875,1.13525390625
1739919898510225000,25.767224853515625,0.0271148681640625,0.780914306640625,1.0623016357421875
1739919898520208000,25.777207763671875,0.0445709228515625,0.7723846435546875,1.002227783203125
1739919898530189800,25.78718994140625,0.0599212646484375,0.762603759765625,0.9518585205078125
1739919898540171800,25.797171875,0.06219482421875,0.7540740966796875,0.91082763671875
1739919898550154800,25.80715478515625,0.0598602294921875,0.7483367919921875,0.8787994384765625
1739919898560136700,25.81713671875,0.0566253662109375,0.73992919921875,0.8400421142578125
1739919898570119000,25.827118896484375,0.046112060546875,0.7299957275390625,0.803955078125
1739919898580101600,25.8371015625,0.03607177734375,0.7241668701171875,0.77459716796875
1739919898590083800,25.847083740234375,0.0320892333984375,0.7275848388671875,0.755218505859375
1739919898600066800,25.85706689453125,0.0245361328125,0.7409515380859375,0.7391815185546875
1739919898610048800,25.867048828125,0.0117950439453125,0.739776611328125,0.703125
1739919898620031000,25.877031005859376,-0.0074005126953125,0.7224578857421875,0.6530609130859375
1739919898630013700,25.887013671875,-0.0252227783203125,0.708404541015625,0.60784912109375
1739919898639996000,25.896995849609375,-0.0297698974609375,0.714447021484375,0.5788726806640625
1739919898649979000,25.906978759765625,-0.029510498046875,0.735565185546875,0.5666351318359375
1739919898659960800,25.9169609375,-0.0299224853515625,0.752593994140625,0.5398712158203125
1739919898669942800,25.92694287109375,-0.029205322265625,0.7423095703125,0.493438720703125
1739919898679925800,25.93692578125,-0.0269012451171875,0.7113037109375,0.4459228515625
1739919898689907700,25.94690771484375,-0.01922607421875,0.683563232421875,0.4024505615234375
1739919898699891000,25.956890869140626,-0.0031890869140625,0.65869140625,0.3778076171875
1739919898709872600,25.96687255859375,0.0135345458984375,0.6426544189453125,0.37567138671875
1739919898719854800,25.976854736328125,0.030792236328125,0.635772705078125,0.3916168212890625
1739919898729837800,25.986837890625,0.04620361328125,0.625244140625,0.4222564697265625
1739919898739819800,25.99681982421875,0.052947998046875,0.6153717041015625,0.4729766845703125
1739919898749802800,26.006802734375,0.054046630859375,0.6243896484375,0.5620574951171875
1739919898759784700,26.01678466796875,0.0547637939453125,0.640625,0.676544189453125
1739919898769767000,26.026766845703126,0.066741943359375,0.6663818359375,0.7856903076171875
1739919898779750000,26.03675,0.0863494873046875,0.693695068359375,0.8855438232421875
1739919898789731800,26.04673193359375,0.1123046875,0.7260894775390625,0.9979095458984375
1739919898799713800,26.0567138671875,0.141998291015625,0.7559356689453125,1.1089324951171875
1739919898809696800,26.06669677734375,0.170989990234375,0.7944793701171875,1.20361328125
1739919898819678700,26.0766787109375,0.17987060546875,0.8375091552734375,1.3053131103515625
1739919898829662000,26.086661865234376,0.148345947265625,0.8643951416015625,1.3888397216796875
