time,seconds_elapsed,z,y,x
1739919906529813800,33.78681372070312,-0.8791164755821228,-1.2032856941223145,-0.7915037870407104
1739919906539796700,33.796796630859376,-0.5767116546630859,-1.2926788330078125,-0.7328195571899414
1739919906549779000,33.80677905273438,-0.20990699529647827,-1.3315609693527222,-0.5854886770248413
1739919906559761000,33.81676098632813,0.21264231204986572,-1.2809498310089111,-0.4008908271789551
1739919906569744000,33.82674389648437,0.6805034875869751,-1.1288985013961792,-0.21543948352336884
1739919906579725800,33.83672583007812,1.180890679359436,-0.8564913272857666,-0.06530594825744629
1739919906589707800,33.84670776367187,1.6817291975021362,-0.461696594953537,0.06898048520088196
1739919906599691000,33.85669091796875,2.153250217437744,0.03842008858919144,0.20257854461669922
1739919906609672700,33.866672607421876,2.5613670349121094,0.5724805593490601,0.3493727743625641
1739919906619655000,33.87665502929688,2.907047986984253,1.044394850730896,0.5013027191162109
1739919906629637600,33.8866376953125,3.1545488834381104,1.466843605041504,0.6406041979789734
1739919906639619800,33.89661987304687,3.3118948936462402,1.8473953008651733,0.7455966472625732
1739919906649602000,33.90660205078125,3.3749899864196777,2.142449140548706,0.7932978272438049
1739919906659584800,33.916584716796876,3.3331708908081055,2.3413076400756836,0.7466074228286743
1739919906669567000,33.92656689453125,3.205481767654419,2.4570984840393066,0.6090841889381409
1739919906679548700,33.936548583984376,3.036670207977295,2.4954328536987305,0.4068956971168518
1739919906689532000,33.946531982421874,2.862200975418091,2.4796528816223145,0.17872856557369232
1739919906699513900,33.95651391601562,2.718358278274536,2.3915350437164307,-0.0746646523475647
1739919906709496800,33.96649682617188,2.645960569381714,2.2233920097351074,-0.3390033543109894
1739919906719478800,33.97647875976563,2.6497561931610107,1.9748364686965942,-0.5880048274993896
1739919906729460700,33.986460693359376,2.7157163619995117,1.6723251342773438,-0.8275370001792908
1739919906739443700,33.99644360351562,2.8341710567474365,1.3432528972625732,-1.0414183139801025
1739919906749426000,34.006426025390624,2.9922220706939697,1.0176618099212646,-1.2218976020812988
1739919906759407900,34.016407958984374,3.1558663845062256,0.7332449555397034,-1.3670861721038818
1739919906769390800,34.02639086914063,3.3240818977355957,0.5000311732292175,-1.4693992137908936
1739919906779373000,34.036373046875,3.4701571464538574,0.3387387990951538,-1.5300675630569458
1739919906789354800,34.04635473632813,3.6005938053131104,0.258172869682312,-1.5472297668457031
