time,seconds_elapsed,z,y,x
1740007133132449800,197.42044970703125,-3.840102195739746,-0.3611258268356323,-0.6007676720619202
1740007133142431700,197.430431640625,-3.661935567855835,-0.33644020557403564,-0.6191602349281311
1740007133152414000,197.4404140625,-3.4551026821136475,-0.3179631531238556,-0.6498334407806396
1740007133162395600,197.45039575195312,-3.207641363143921,-0.2808666527271271,-0.7136832475662231
1740007133172377900,197.4603779296875,-2.933525562286377,-0.1953137069940567,-0.8047050833702087
1740007133182359800,197.47035986328126,-2.672579288482666,-0.03234183043241501,-0.9187373518943787
1740007133192341800,197.480341796875,-2.439488172531128,0.138344407081604,-1.033791422843933
1740007133202324000,197.49032397460937,-2.2483701705932617,0.26050281524658203,-1.1241247653961182
1740007133212305700,197.5003056640625,-2.124537944793701,0.401672899723053,-1.1752609014511108
1740007133222288000,197.51028784179687,-2.0482537746429443,0.5330090522766113,-1.1536632776260376
1740007133232269800,197.52026977539063,-1.9966095685958862,0.6308408379554749,-1.0448541641235352
1740007133242251800,197.53025170898437,-1.9523768424987793,0.6674590110778809,-0.8453860282897949
1740007133252233700,197.54023364257813,-1.8927496671676636,0.6811279654502869,-0.5673359632492065
1740007133262216000,197.5502158203125,-1.767636775970459,0.710182249546051,-0.22876673936843872
1740007133272197600,197.56019775390624,-1.537449598312378,0.6996532678604126,0.14210070669651031
1740007133282179800,197.57017993164064,-1.2155871391296387,0.6195073127746582,0.5224970579147339
1740007133292160800,197.58016088867188,-0.8382139801979065,0.47717979550361633,0.8945832252502441
1740007133302143000,197.59014306640626,-0.42614948749542236,0.3155216574668884,1.2318081855773926
1740007133312124700,197.60012475585938,-0.004893796518445015,0.15620097517967224,1.5148992538452148
1740007133322107000,197.61010693359376,0.4091244041919708,0.01916082575917244,1.7137473821640015
1740007133332088800,197.6200888671875,0.7785200476646423,-0.07135937362909317,1.8315259218215942
1740007133342070800,197.63007080078125,1.1228021383285522,-0.09353924542665482,1.8746086359024048
1740007133352053000,197.64005297851563,1.4775549173355103,-0.011638852767646313,1.8393521308898926
1740007133362034700,197.65003466796875,1.876793622970581,0.21126346290111542,1.7506781816482544
1740007133372017000,197.66001684570313,2.3304429054260254,0.5676419138908386,1.6197106838226318
1740007133381998800,197.66999877929686,2.822721242904663,0.9708948135375977,1.4814281463623047
1740007133391980800,197.67998071289063,3.316509485244751,1.3558199405670166,1.3526430130004883
1740007133401962800,197.6899626464844,3.7735109329223633,1.6797106266021729,1.2495437860488892
1740007133411945000,197.69994506835937,4.186679840087891,1.9301838874816895,1.1730456352233887
1740007133421926700,197.7099267578125,4.53239107131958,2.128140449523926,1.1043068170547485
1740007133431908900,197.71990893554687,4.802208423614502,2.3154995441436768,1.0257184505462646
1740007133441890800,197.72989086914063,4.997708320617676,2.523911952972412,0.9355548024177551
1740007133451872800,197.73987280273437,5.1256256103515625,2.75364089012146,0.819485068321228
1740007133461855000,197.74985498046874,5.204614639282227,2.9497179985046387,0.6771902441978455
1740007133471837000,197.7598369140625,5.207367897033691,3.0471994876861572,0.5157297253608704
1740007133481817600,197.7698176269531,5.109418869018555,2.9858481884002686,0.36340412497520447
1740007133491799800,197.7797998046875,4.919944763183594,2.7217159271240234,0.23011675477027893
1740007133501782000,197.78978198242189,4.640824317932129,2.310361862182617,0.10426295548677444
1740007133511763700,197.799763671875,4.353480339050293,1.8863396644592285,-0.015493874438107014
1740007133521746000,197.80974584960939,4.149476051330566,1.5388671159744263,-0.14040225744247437
1740007133531728000,197.81972778320312,4.085731029510498,1.3047561645507812,-0.27440792322158813
1740007133541709800,197.82970971679688,4.12902307510376,1.1544824838638306,-0.40031951665878296
1740007133551691800,197.83969189453126,4.237518310546875,1.0949238538742065,-0.4722277820110321
1740007133561674000,197.84967407226563,4.344918251037598,0.9945542216300964,-0.4696525037288666
1740007133571655700,197.85965576171876,4.431862831115723,0.766822874546051,-0.41716572642326355
1740007133581638000,197.86963793945313,4.495277404785156,0.4901185929775238,-0.3270174562931061
1740007133591619800,197.87961987304686,4.512648105621338,0.2656817138195038,-0.2548445165157318
